Region	0_GapArtf1	1_GapArtf2	2_GapArtf3	3_Quies1	4_Quies2	5_Quies3	6_Quies4	7_Quies5	8_HET1	9_HET2	10_HET3	11_HET4	12_HET5	13_HET6	14_HET7	15_HET8	16_HET9	17_ReprPC1	18_ReprPC2	19_ReprPC3	20_ReprPC4	21_ReprPC5	22_ReprPC6	23_ReprPC7	24_ReprPC8	25_ReprPC9	26_Acet1	27_Acet2	28_Acet3	29_Acet4	30_Acet5	31_Acet6	32_Acet7	33_Acet8	34_EnhWk1	35_EnhWk2	36_EnhWk3	37_EnhWk4	38_EnhWk5	39_EnhWk6	40_EnhWk7	41_EnhWk8	42_EnhA1	43_EnhA2	44_EnhA3	45_EnhA4	46_EnhA5	47_EnhA6	48_EnhA7	49_EnhA8	50_EnhA9	51_EnhA10	52_EnhA11	53_EnhA12	54_EnhA13	55_EnhA14	56_EnhA15	57_EnhA16	58_EnhA17	59_EnhA18	60_EnhA19	61_EnhA20	62_TxEnh1	63_TxEnh2	64_TxEnh3	65_TxEnh4	66_TxEnh5	67_TxEnh6	68_TxEnh7	69_TxEnh8	70_TxWk1	71_TxWk2	72_Tx1	73_Tx2	74_Tx3	75_Tx4	76_Tx5	77_Tx6	78_Tx7	79_Tx8	80_TxEx1	81_TxEx2	82_TxEx3	83_TxEx4	84_znf1	85_znf2	86_DNase1	87_BivProm1	88_BivProm2	89_BivProm3	90_BivProm4	91_PromF1	92_PromF2	93_PromF3	94_PromF4	95_PromF5	96_PromF6	97_PromF7	98_TSS1	99_TSS2
chr4:13020001-13190000	1.2941252595603505	0.0	0.0	36.926687804045905	24.117788928170167	3.6470802769428055	6.705921799539998	0.0	4.117671280419296	0.941182006952982	1.411773010429473	0.2352955017382455	0.35294325260736825	1.0588297578221049	1.6470685121677189	0.0	1.2941252595603505	0.0	0.0	0.0	0.2352955017382455	0.0	0.0	0.0	0.0	0.0	0.0	0.8235342560838594	0.8235342560838594	0.0	0.0	0.0	0.0	0.0	3.6470802769428055	0.0	2.1176595156442097	6.014153024429556	0.0	0.0	0.0	0.5882387543456138	0.0	0.0	0.0	0.0	0.5882387543456138	0.11764775086912276	0.0	0.0	0.0	0.11764775086912276	0.0	0.0	0.0	0.0	0.5882387543456138	0.470591003476491	0.11764775086912276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:152030001-152630000	0.4000006666677778	0.0	0.0	0.13333355555592594	0.0	13.341188901981504	1.9000031666719444	0.0	0.0	0.033333388888981484	1.5000025000041666	0.5000008333347222	0.033333388888981484	0.10000016666694445	0.4000006666677778	0.46666744444574076	0.10000016666694445	0.0	0.0	1.0000016666694445	5.400009000015	0.4000006666677778	3.033338388897315	0.5000008333347222	0.0	0.0	0.0	1.8000030000049998	3.1666719444532405	0.2000003333338889	0.6333343888906482	0.3666672777787963	0.3333338888898148	0.6333343888906482	1.5666692777821296	0.06666677777796297	1.8333363888939815	2.03333672222787	6.666677777796297	4.300007166678611	1.7666696111160185	0.6333343888906482	0.033333388888981484	0.2000003333338889	0.23333372222287038	0.30000050000083334	1.300002166670278	0.1666669444449074	1.6333360555600924	1.0000016666694445	0.2000003333338889	1.4333357222262038	0.3666672777787963	0.5333342222237037	1.4333357222262038	0.06666677777796297	0.9333348888914815	0.06666677777796297	0.6666677777796296	0.30000050000083334	0.3333338888898148	0.30000050000083334	1.4333357222262038	1.4333357222262038	0.1666669444449074	0.033333388888981484	0.033333388888981484	0.06666677777796297	0.06666677777796297	0.13333355555592594	2.3333372222287037	0.033333388888981484	7.033345055575093	13.333355555592593	1.033335055558426	0.3333338888898148	0.23333372222287038	1.4253357088928482	0.5333342222237037	1.1666686111143518	0.06666677777796297	0.06666677777796297	0.06666677777796297	0.0	0.4000006666677778	0.13333355555592594	0.1666669444449074	0.13333355555592594	0.06666677777796297	0.033333388888981484	0.23333372222287038	0.06666677777796297	0.033333388888981484	0.033333388888981484	0.23333372222287038	0.06666677777796297	0.1666669444449074	0.3666672777787963	0.10000016666694445	0.0
chr4:188180001-188740000	2.285718367354227	0.0	0.0	33.96434636490422	15.392884630151125	7.598942140968108	5.250009375016742	0.1428573979596392	5.472331200591429	0.0714286989798196	1.7142887755156706	0.357143494899098	0.2857147959192784	0.8214300382679255	3.0000053571524234	0.2500004464293686	0.8214300382679255	0.0714286989798196	0.0714286989798196	0.0	0.0	0.0	0.0	0.0	0.0357143494899098	0.10714304846972941	0.9642874362275646	1.3928596301064824	2.6428618622533255	0.5000008928587372	2.321432716844137	0.9285730867376548	0.0357143494899098	0.1428573979596392	3.500006250011161	0.0	0.10714304846972941	1.1785735331670235	0.0	0.0	0.0	1.6071457270459413	0.0	0.0357143494899098	0.0	0.0357143494899098	1.0357161352073843	0.2857147959192784	0.0	0.0	0.0	0.0	0.0	0.0714286989798196	0.1428573979596392	0.0	0.7857156887780157	1.428573979596392	0.8928587372477451	0.535715242348647	0.4642865433688274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7500013392881059	0.21428609693945883	0.0	0.0714286989798196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428573979596392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714286989798196
chr4:35940001-36320000	0.6315806094226564	0.0	0.0	18.04662643849063	3.3684299169208343	11.052660664896488	2.368427285334961	0.0	0.5263171745188804	0.10526343490377607	1.2105295013934247	0.21052686980755214	0.052631717451888035	0.0	0.1578951523556641	0.052631717451888035	0.10526343490377607	0.0	0.0	0.0	0.21052686980755214	0.0	0.10526343490377607	0.0	0.0	0.052631717451888035	0.0	0.4210537396151043	0.8947391966820966	0.0	0.0	0.0	0.0	0.0	0.47368545706699233	0.0	0.0	3.21053476456517	3.3684299169208343	4.736854570669922	0.16368464127537177	1.1052660664896488	0.0	0.0	0.0	0.0	0.0	8.105284487590756	0.3157903047113282	1.526319806104753	0.052631717451888035	0.2631585872594402	3.105271329661394	0.052631717451888035	1.7368466759123051	0.0	0.7894757617783206	0.10526343490377607	0.10526343490377607	0.21052686980755214	0.0	0.1578951523556641	0.0	0.052631717451888035	0.0	0.0	1.0526343490377608	0.5789488919707683	0.0	0.0	13.894773407298441	0.21052686980755214	0.052631717451888035	0.9473709141339847	0.0	0.0	1.5789515235566411	6.1579109418709	0.052631717451888035	4.736854570669922	0.0	0.0	0.052631717451888035	0.0	0.8421074792302086	0.0	0.0	0.0	0.0	0.0	0.0	0.10526343490377607	0.0	0.0	0.0	0.052631717451888035	0.0	0.0	0.2631585872594402	0.21052686980755214
chr4:38490001-38650000	0.0	0.0	0.0	0.0	0.0	22.625141407133796	1.0000062500390627	2.2500140625878915	0.0	0.0	0.5000031250195314	0.0	0.0	0.0	0.5000031250195314	0.6250039062744142	0.0	0.0	0.0	0.0	4.250026562666016	0.0	0.5000031250195314	0.0	0.0	3.50002187513672	0.2500015625097657	2.6250164063525396	6.5000406252539085	0.5000031250195314	0.6250039062744142	0.3750023437646485	0.12500078125488284	1.0000062500390627	1.375008593803711	0.5000031250195314	2.5000156250976566	3.2500203126269542	5.625035156469728	6.000037500234376	1.0000062500390627	0.6250039062744142	0.0	0.750004687529297	0.12500078125488284	0.12500078125488284	0.5000031250195314	1.1250070312939457	1.75001093756836	1.0000062500390627	0.3750023437646485	3.375021093881837	6.875042969018557	0.0	2.0131375821098882	2.6250164063525396	6.750042187763674	0.5000031250195314	0.3750023437646485	0.12500078125488284	0.6112538203363771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.750004687529297	0.12500078125488284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12500078125488284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.375008593803711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:38770001-39430000	1.5757599632726715	0.0	0.0	0.030303076216782146	0.030303076216782146	13.878808907286222	1.6363661157062357	0.0	0.06060615243356429	0.0	1.454547658405543	0.15151538108391074	0.09090922865034644	0.12121230486712858	0.42424306703495007	0.4545461432517322	0.09090922865034644	0.0	0.0	0.18181845730069288	1.6969722681398003	0.0	0.36363691460138575	0.030303076216782146	0.0	0.030303076216782146	0.0	0.3333338383846036	1.9696999540908395	0.7577284208006376	4.878795270901925	0.8181830578531178	0.2727276859510393	0.0	0.8484861340699001	0.030303076216782146	0.06060615243356429	0.3333338383846036	0.4545461432517322	0.6666676767692072	2.5757614784264824	0.06060615243356429	0.06060615243356429	0.24242460973425717	0.5757584481188608	0.3939399908181679	0.48484921946851434	0.12121230486712858	0.29969742378397546	0.4545461432517322	0.48484921946851434	1.5151538108391074	2.4848522497761363	0.18181845730069288	0.12121230486712858	0.36363691460138575	3.1545502341670217	0.3939399908181679	0.15151538108391074	0.030303076216782146	0.0	0.21212153351747504	0.48484921946851434	0.7878799816363358	0.21212153351747504	0.3030307621678215	1.878790725440493	0.12121230486712858	0.12121230486712858	1.27272920110485	13.606081221335184	1.0606076675873752	3.2121260789789075	4.121218365482372	0.4545461432517322	1.6666691919230179	5.393947566587222	4.9394014233354895	2.2121245638250966	2.696973783293611	0.06060615243356429	0.9696984389370287	2.3939430211257893	0.030303076216782146	1.6363661157062357	0.09090922865034644	0.18181845730069288	0.0	0.0	0.0	0.18181845730069288	0.0	0.3333338383846036	0.21212153351747504	0.21212153351747504	0.09090922865034644	0.21212153351747504	0.2727276859510393	0.18181845730069288	0.3030307621678215
chr4:56370001-56670000	0.733335777785926	0.0	0.0	0.0	0.0	13.400044666815555	2.000006666688889	0.6000020000066667	0.0	0.0	1.2000040000133334	0.6000020000066667	0.20000066666888888	0.533335111117037	1.1333371111237036	0.6000020000066667	0.20000066666888888	0.40000133333777776	0.9333364444548149	1.4000046666822223	8.266694222314076	0.46666822222740745	1.8666728889096298	0.13333377777925925	0.0	3.200010666702222	0.0	0.8000026666755555	2.400008000026667	0.20000066666888888	1.2000040000133334	0.733335777785926	0.06666688888962963	0.0	1.6553388511295037	0.0	0.20000066666888888	0.733335777785926	0.6000020000066667	0.533335111117037	0.0	0.46666822222740745	0.0	0.0	0.40000133333777776	0.3333344444481482	0.533335111117037	0.0	0.46666822222740745	0.20000066666888888	0.0	0.20000066666888888	0.2666675555585185	0.20000066666888888	1.8000060000200002	0.0	0.0	0.6666688888962964	0.20000066666888888	0.3333344444481482	0.06666688888962963	0.0	0.8000026666755555	1.466671555571852	0.40000133333777776	0.06666688888962963	0.06666688888962963	0.0	0.13333377777925925	0.0	4.866682888942963	0.13333377777925925	4.466681555605185	3.266677555591852	0.46666822222740745	2.933343111143704	3.0110100367001222	5.7333524445081485	8.200027333424446	0.6666688888962964	0.8000026666755555	1.1333371111237036	1.266670888902963	0.0	0.0	0.0	0.20000066666888888	0.8000026666755555	0.2666675555585185	0.6000020000066667	0.13333377777925925	0.06666688888962963	0.06666688888962963	0.3333344444481482	1.1333371111237036	0.6666688888962964	1.066670222234074	1.0000033333444445	0.3333344444481482	0.3333344444481482
chr4:67530001-67730000	0.0	0.0	0.0	0.0	0.0	8.200041000205001	2.3000115000575003	0.0	0.0	0.0	1.3000065000325003	0.0	0.20000100000500004	0.0	0.0	0.4000020000100001	0.10000050000250002	0.0	0.0	0.20000100000500004	0.20000100000500004	0.0	0.0	0.0	0.0	0.0	0.10000050000250002	0.30000150000750003	0.8000040000200002	0.0	0.0	0.0	0.20000100000500004	0.30000150000750003	1.3000065000325003	0.0	0.0	0.0	4.500022500112501	2.4000120000600003	4.500022500112501	0.10000050000250002	0.0	0.0	0.0	0.20000100000500004	0.5000025000125	0.0	0.0	0.9000045000225001	0.0	0.20000100000500004	0.0	0.6000030000150001	2.00001000005	0.0	0.0	1.3000065000325003	0.4000020000100001	0.0	0.4000020000100001	0.8000040000200002	1.2000060000300001	1.1000055000275002	0.4000020000100001	0.30000150000750003	0.30000150000750003	0.0	0.20000100000500004	0.7000035000175	12.200061000305002	1.000005000025	2.80001400007	4.200021000105	0.5000025000125	3.9000195000975006	2.6000130000650006	15.240576202881014	9.000045000225002	0.4000020000100001	0.4000020000100001	1.400007000035	1.3000065000325003	0.0	1.9590097950489753	1.400007000035	0.10000050000250002	0.0	0.0	0.0	0.0	0.0	0.0	0.20000100000500004	0.7000035000175	0.0	0.7000035000175	0.7000035000175	0.4000020000100001	0.0
chr4:70610001-71000000	0.8717971071720697	0.0	0.0	0.0	0.0	18.000046153964497	0.410257462198621	0.0	0.0	0.0	0.10256436554965526	0.0	0.0	0.0	0.05128218277482763	0.0	0.0	0.0	0.0	0.05128218277482763	0.8415406193349214	0.0	0.15384654832448288	0.0	0.0	0.0	0.0	0.9743614727217249	2.9230844181651747	0.0	0.5641040105231039	0.15384654832448288	0.0	0.0	0.6666683760727592	0.05128218277482763	0.6666683760727592	0.7692327416224144	4.205138987535865	1.1282080210462078	3.435906245913451	0.35897527942379337	0.0	0.6666683760727592	0.10256436554965526	0.0	0.6153861932979315	0.15384654832448288	0.2051287310993105	0.15384654832448288	0.10256436554965526	1.1794902038210355	1.794876397118967	0.0	0.4615396449734487	0.0	0.35897527942379337	1.2820545693706906	0.35897527942379337	0.10256436554965526	0.25641091387413817	0.6666683760727592	2.512826955966554	3.0256487837148303	0.6666683760727592	0.0	0.2051287310993105	0.35897527942379337	0.25641091387413817	0.410257462198621	6.358990664078626	0.05128218277482763	6.461555029628281	8.358995792296902	2.0000051282182776	1.7223121084925859	3.6410349770127617	4.666678632509314	3.0769309664896576	2.2564160420924155	0.9743614727217249	0.6153861932979315	1.5897476660196566	0.15384654832448288	0.5641040105231039	0.0	0.10256436554965526	0.0	0.0	0.0	0.5641040105231039	0.0	0.5128218277482763	0.6666683760727592	1.0256436554965527	0.0	0.5641040105231039	1.2820545693706906	0.410257462198621	0.10256436554965526
chr4:77680001-77790000	1.2727388430803916	0.0	0.0	0.5454595041773107	0.0	10.545550414094674	0.18181983472577024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.950026818425622	0.0	0.5454595041773107	0.0	0.0	0.0	0.0	0.5454595041773107	3.090937190338094	0.0	0.0	0.0	0.18181983472577024	0.18181983472577024	1.636378512531932	0.0	1.2727388430803916	1.0909190083546214	2.363657851435013	2.363657851435013	0.0	0.9090991736288513	0.18181983472577024	0.9090991736288513	0.5454595041773107	0.7272793389030809	0.7272793389030809	0.0	0.0	0.36363966945154047	0.0	0.18181983472577024	0.18181983472577024	0.0	0.0	0.0	0.9090991736288513	0.18181983472577024	0.18181983472577024	0.0	0.0	0.5454595041773107	0.0	1.4545586778061619	0.0	0.0	0.36363966945154047	0.18181983472577024	0.36363966945154047	0.0	19.091082646205876	0.0	6.363694215401957	3.412758297802707	0.0	0.0	4.545495868144256	14.727406612787389	3.636396694515405	5.636414876498877	0.0	0.18181983472577024	0.9090991736288513	0.0	3.454576859789634	0.36363966945154047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:80030001-80460000	1.1162816657713157	0.0	0.0	1.5348872904355593	0.18604694429521929	18.13957706878388	3.0697745808711185	0.09302347214760964	0.13953520822141446	0.0	2.279075067616436	0.46511736073804827	0.13953520822141446	0.41860562466424345	1.069769929697511	0.37209388859043857	0.27907041644282893	0.37209388859043857	3.209309789092533	2.4186102758378505	5.953502217447017	0.04651173607380482	0.27907041644282893	0.0	0.0	2.7441924283544847	0.13953520822141446	0.8837229854022917	3.674427149830581	0.32558215251663375	3.1162863169449233	3.627915413756776	0.27907041644282893	0.13953520822141446	5.4883848567089695	0.0	0.04651173607380482	0.6976760411070724	2.4651220119116557	1.7674459708045833	0.18604694429521929	0.5009313975148779	0.0	0.0	0.37209388859043857	1.34884034614034	2.2325633315426314	0.0	0.27907041644282893	0.7441877771808771	0.09302347214760964	2.5116337479854605	1.0232581936237062	0.37209388859043857	0.8837229854022917	0.0	0.13953520822141446	2.139539859395022	0.13953520822141446	0.0	0.13953520822141446	0.27907041644282893	2.4651220119116557	0.04651173607380482	0.0	0.13953520822141446	0.0	0.18604694429521929	0.09302347214760964	0.27907041644282893	0.32558215251663375	0.0	0.04651173607380482	3.5814036776829714	0.09302347214760964	2.382563680380652	0.0	1.7209342347307786	0.23255868036902413	1.069769929697511	0.09302347214760964	0.0	0.0	0.0	0.09302347214760964	0.0	0.27907041644282893	1.302328610066535	0.6046525689594626	0.5116290968118531	2.093028123321217	0.13953520822141446	0.04651173607380482	0.18604694429521929	0.23255868036902413	0.6046525689594626	0.09302347214760964	0.41860562466424345	0.13953520822141446	0.13953520822141446
chr4:80490001-80600000	0.0	0.0	0.0	1.636378512531932	0.18181983472577024	32.50393185392594	4.727315702870026	0.0	0.0	0.0	1.636378512531932	0.5454595041773107	0.18181983472577024	0.0	0.9090991736288513	0.5454595041773107	0.18181983472577024	0.0	0.0	0.9090991736288513	25.45477686160783	0.0	0.9090991736288513	0.0	0.0	0.0	0.36363966945154047	1.8181983472577026	4.727315702870026	0.0	0.5454595041773107	0.0	0.0	0.0	2.181838016709243	0.0	0.0	1.0909190083546214	8.18189256265966	5.131864835134865	0.0	2.363657851435013	0.0	0.0	0.0	0.0	0.7272793389030809	0.0	0.36363966945154047	0.18181983472577024	0.0	0.7272793389030809	0.0	0.0	0.7272793389030809	0.0	0.18181983472577024	0.0	0.0	0.36363966945154047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:88990001-89300000	2.6451698231284615	0.0	0.0	0.774196045793696	0.06451633714947468	18.516188761899233	5.0967906348084995	0.0	0.193549011448424	0.0	1.8709737773347657	0.12903267429894935	0.3225816857473734	0.06451633714947468	0.9677450572421201	0.4516143600463227	0.06451633714947468	0.0	0.2580653485978987	0.9032287200926454	7.612927783638011	0.193549011448424	1.7419411030358163	0.0	0.0	0.06451633714947468	0.06451633714947468	1.0322613943915948	2.9032351717263603	0.2580653485978987	0.774196045793696	0.2580653485978987	0.0	0.0	2.0800067096990635	0.0	0.2580653485978987	2.6451698231284615	3.8709802289684805	8.048735641082713	1.0967777315410696	1.548392091587392	0.0	0.12903267429894935	0.12903267429894935	0.0	0.774196045793696	0.06451633714947468	0.7096797086442215	2.5161371488295123	0.06451633714947468	0.2580653485978987	0.12903267429894935	0.193549011448424	0.6451633714947468	2.4516208116800375	6.000019354901145	1.4838757544379175	0.5806470343452721	0.12903267429894935	0.06451633714947468	1.2903267429894936	0.3225816857473734	0.06451633714947468	0.0	0.0	0.774196045793696	0.06451633714947468	0.0	0.0	3.5483985432211074	0.3225816857473734	0.193549011448424	3.03226784602531	0.774196045793696	0.0	0.5161306971957974	0.387098022896848	0.0	1.0967777315410696	0.0	0.0	0.2580653485978987	0.0	1.7419411030358163	0.0	0.5161306971957974	0.12903267429894935	0.06451633714947468	0.06451633714947468	0.06451633714947468	0.06451633714947468	0.0	0.193549011448424	0.06451633714947468	0.12903267429894935	0.12903267429894935	0.6451633714947468	0.3225816857473734	0.12903267429894935
chr5:100640001-100980000	5.000014705925605	0.0	0.0	7.823552422213006	0.7647081314945045	22.263300774414045	8.383554069276675	0.3529422145359251	0.0	0.0	1.529416262989009	0.647060726649196	0.3529422145359251	0.9411792387624669	1.529416262989009	0.17647110726796256	0.17647110726796256	0.0	0.0	0.0	0.3529422145359251	0.0	0.0	0.0	0.0	0.4117659169585792	0.11764740484530836	0.7647081314945045	4.235306574431101	0.11764740484530836	0.0	0.11764740484530836	0.0	0.3529422145359251	1.1764740484530836	0.0	0.05882370242265418	1.647063667834317	4.294130276853755	5.294133218038876	4.411777681699064	2.0588295847928966	0.0	0.0	0.3529422145359251	0.0	0.8823555363398128	0.0	0.11764740484530836	1.8823584775249338	0.05882370242265418	2.352948096906167	2.0000058823702425	0.0	0.11764740484530836	0.0	0.0	1.3529451557210463	0.8235318339171585	0.17647110726796256	0.11764740484530836	0.7647081314945045	0.0	0.0	0.0	0.0	0.0	0.05882370242265418	0.0	0.0	7.529433910099735	0.05882370242265418	0.0	1.0000029411851212	0.0	0.0	0.05882370242265418	1.235297750875738	0.0	1.8823584775249338	0.0	0.0	0.0	0.0	0.3529422145359251	0.0	0.05882370242265418	0.23529480969061672	0.0	0.0	0.0	0.05882370242265418	0.05882370242265418	0.0	0.0	0.647060726649196	0.0	0.0	0.11764740484530836	0.2941185121132709
chr5:102700001-103010000	0.9677450572421201	0.0	0.0	0.0	0.0	21.450069193771593	1.7419411030358163	0.0	0.0	0.06451633714947468	0.774196045793696	0.0	0.0	0.0	0.4516143600463227	0.0	0.0	0.0	0.0	0.0	0.9032287200926454	0.0	0.12903267429894935	0.0	0.0	0.3225816857473734	0.0	0.387098022896848	2.000006451633715	0.06451633714947468	1.2903267429894936	0.9032287200926454	0.06451633714947468	0.0	4.00001290326743	0.0	1.0322613943915948	3.2903331946232086	2.5161371488295123	0.9677450572421201	0.2580653485978987	1.612908428736867	0.06451633714947468	0.7096797086442215	0.3225816857473734	1.3548430801389681	2.9032351717263603	0.0	0.06451633714947468	0.06451633714947468	0.0	1.0322613943915948	0.387098022896848	0.0	1.1612940686905442	0.06451633714947468	0.12903267429894935	0.12903267429894935	2.2580718002316136	0.0	0.193549011448424	0.9677450572421201	1.8709737773347657	0.7096797086442215	0.06451633714947468	0.0	0.5161306971957974	0.0	0.387098022896848	0.0	12.807783250913712	0.3225816857473734	0.6451633714947468	13.741979812838107	2.9032351717263603	0.06451633714947468	1.3548430801389681	2.6451698231284615	0.06451633714947468	1.612908428736867	0.0	0.0	0.2580653485978987	0.0	0.9032287200926454	0.12903267429894935	0.12903267429894935	0.12903267429894935	0.06451633714947468	0.12903267429894935	0.3225816857473734	0.0	0.0	0.193549011448424	0.2580653485978987	0.387098022896848	0.06451633714947468	0.12903267429894935	0.193549011448424	0.0
chr5:123430001-123670000	0.7500031250130209	0.0	0.16666736111400463	0.5000020833420139	0.08333368055700231	21.333422222592592	3.5000145833940977	0.25000104167100695	0.0	0.0	2.666677777824074	0.8333368055700232	0.16666736111400463	0.16666736111400463	1.4166725694690396	0.33333472222800925	0.0	0.0	0.0	0.4166684027850116	5.75002395843316	0.0	0.16666736111400463	0.0	0.0	0.0	0.08333368055700231	0.4166684027850116	2.5391772465718607	0.08333368055700231	0.25000104167100695	0.0	0.08333368055700231	0.0	3.4166809028370952	0.0	0.25000104167100695	1.7500072916970488	0.0	0.4166684027850116	0.6666694444560185	1.7500072916970488	0.0	0.25000104167100695	0.0	0.21041754340643087	1.2500052083550348	0.0	0.0	0.16666736111400463	0.0	0.16666736111400463	0.7500031250130209	0.08333368055700231	0.9166704861270256	1.1666715277980326	2.083342013925058	0.9166704861270256	1.333338888912037	0.08333368055700231	0.0	0.25000104167100695	0.08333368055700231	1.1666715277980326	0.08333368055700231	0.0	0.0	0.08333368055700231	0.25000104167100695	0.0	8.58336909737124	0.08333368055700231	9.583373264055266	8.916703819599249	0.6666694444560185	0.08333368055700231	0.8333368055700232	6.08335868066117	0.8333368055700232	0.6666694444560185	0.0	0.0	0.08333368055700231	0.0	0.6666694444560185	0.0	0.25000104167100695	0.0	0.0	0.0	0.0	0.08333368055700231	0.08333368055700231	0.33333472222800925	0.16666736111400463	0.0	0.0	0.16666736111400463	0.33333472222800925	0.0
